87,4506222932772
61,6172541245761
2,22291790399409
7,08667702627442
3,93507824363704
4,28465015762793
5,40800509381844
39,3075785594169
91,5254306755055
7,66014569206436
24,2097129943632
53,8632644550661
47,2667403798036
51,0693293541948
58,1112582951915
45,8842416647966
18,2933316861539
23,8465487598014
17,0684632264799
53,9894812727152
27,7427520042777
7,71351653786511
53,372703423614
0,84206637456531
17,6000269431834
37,1941639493212
152,374907039116
99,9317891404175
9,18795680003567
0,562997766644416
28,6900714989636
1,56774852575231
21,7265570835878
31,4063480753763
28,719748095265
31,5437052772722
40,5774838060822
11,6665246359291
62,8891845813249
24,4975533903481
11,8745207258424
29,7565999826943
2,17605221333545
55,6937949122474
57,3586238788843
6,67198703570445
15,8918818681046
5,27762053554602
83,8126494206219
122,02812269923
24,3331715635257
6,46027932418864
9,31995768048232
213,506345154165
16,828083900859
7,83907893123257
58,1613045592511
55,8209936369413
48,8211979679368
20,8873797942525
4,03122148321269
5,51040522127967
64,5404574550483
69,858166535408
105,185811103381
9,21543303281381
109,38953329861
358,721850936414
34,3532327815992
10,043733347915
43,6711812453393
21,3220075895375
10,298760247706
14,3438119178048
44,1282942053976
18,7567496370382
69,5362066414334
63,7868871739924
9,84963299433606
39,3304554028303
47,9776022771739
1,09776936215671
196,848767937075
31,0274350971981
57,5828882233478
52,0543278396766
9,58860908771244
8,9834008873036
6,74669644556146
78,8655664686119
76,8516597743764
24,5265664347328
2,99123476443609
71,8012420062811
1,22570891429507
53,0800141172795
36,3994403752356
3,60537718688618
22,8597904314037
2,27584263825945
30,6233085658927
1,97798073840612
8,881262687402
5,7714423609853
5,1722720963233
15,4760305292787
53,9508689135074
54,4399450494604
9,2815648884116
44,767126353517
6,05650125152597
13,0397912458639
34,6723313104358
178,190938464663
71,9199428668094
12,0492495212675
8,9483548237304
12,9692256508952
6,65067398769974
7,93721885536032
0,688533482137381
63,8717701148587
27,339039160624
16,7907149772753
8,98683373408872
2,44975644450033
10,1903599972749
33,1948797859792
32,0586183817384
39,5375056878088
31,5525146153158
14,6609199047571
12,1306042014261
9,61788708465807
46,3607044958142
54,162858289601
56,8704018170097
34,8731708772691
8,80372928035015
90,7107526262816
7,64400571092317
18,8704114025307
87,55295765225
46,5188065052505
0,981286932103828
64,6758678325028
30,4505565187871
0,654994188764393
4,44613855473403
14,9767749739525
24,8018748727795
33,229720607808
29,3983337549929
33,3232074692082
32,2092913366609
15,1273000652501
11,1645983170348
60,4084707113242
26,5157784862831
14,1209505581172
36,6888614895928
97,1757926647589
62,3570795539
8,44759255734255
39,5603222850917
11,0263156760633
11,6436267040131
0,747980280540852
11,2218552528598
9,62584370931018
45,4746602590674
31,6833616943621
26,3286495033257
8,32421285728848
46,4697967611792
98,9295288329661
53,0065398150791
17,7549049583701
26,4420835979739
2,15940578036097
54,2633385103744
7,78208494435623
37,3057440296281
48,6531670801116
41,8041649202878
3,69540564036887
6,29931735475736
33,8696565802895
24,0475561339088
100,175605895663
21,9521263119452
0,891505141339966
65,2530465348888
4,72457785920982
76,1693495180683
120,45947054365
1,442098987508
25,0177526463064
3,14300266461587
7,38853738298802
12,7391425352088
70,5296743337989
48,1576115144541
4,63006682173358
46,2239066568807
91,6136004311006
0,272190046429056
69,5932584775014
46,0080392245156
23,411307514699
58,1409749057539
68,9915528673005
1,73518827513198
83,6867270331948
17,4136622295538
16,3776011962617
20,2534128494534
70,8741519891149
28,4702887704923
1,6246172762643
23,7866370156632
44,5570967493989
39,1905527576383
53,5924114405766
20,8326278710909
17,7633925574812
59,894549355533
106,325643885039
33,6052062830809
14,44860675794
5,4515280475209
7,01782167538105
88,6330682263239
5,33794612172396
5,28446034742677
10,8402693087221
10,4295498012882
1,57361080386987
19,0539355480657
34,3117698596123
39,6597833403396
21,9086126264104
38,3142020778287
6,35429532007999
1,67340967695262
65,6662577604021
15,8410305365952
45,7644209414096
77,4407433861417
39,5691390131807
6,86032128098242
77,4577175041602
38,7625261712683
1,95250996840201
22,0265046955526
10,0742445728809
18,9195157078796
17,4066840157005
66,2129303788304
23,4198286906393
29,7203798144175
22,7625082113182
32,7214092878113
12,7569362264014
12,2021264055764
1,10167397445246
43,6550575745187
24,146184444306
64,6988417647606
81,0970265633562
34,6983925270514
10,3018751480055
74,2851360305073
31,6740868397003
18,3807878860934
6,7357448479209
10,9802563035891
49,1247691549344
0,256079861072965
5,83370568864788
21,476420322702
9,96742002611938
31,2813064384294
17,8056909263029
29,5828063524162
6,70050834713402
29,1416599853824
27,2512035203739
19,715218846003
19,4965662191346
4,91010797674558
36,5840405240646
56,572569121002
66,7105672907927
5,15884878639107
7,32904223820642
56,7016116600954
13,6378372089654
71,4382700396238
109,027376312149
43,8897127042671
80,0655649648744
13,5517924189668
3,28916499790283
44,8039660068704
5,98023351244172
12,2686348082517
11,1620299257888
16,8260994497683
21,8498430620429
0,482862844814807
8,15770675042602
37,0857581367558
9,74707319227422
37,0236325900724
20,2181659102811
80,3614294678987
34,2025249173888
4,01771787601652
4,91828715457706
11,153127410688
84,8921361725201
2,27832857561315
52,9091762061094
27,2493985512296
0,0653535709449488
66,2153083818633
16,5326005695333
33,77208182745
3,87312813020947
11,8415306754776
22,8864544370902
25,0064041873011
24,6779008533875
6,65129972739716
96,3841902242156
10,5287414780124
19,6683390768106
6,68460947440173
6,62953886024241
23,6621880228112
47,3271652314704
90,7760366321953
26,8439323033357
32,6988830988451
10,512474207968
5,68835062398296
11,5536489757323
23,2680970587048
43,6329480396748
35,0429444504638
42,2692131146238
21,1752010634887
42,5345451529907
4,06664489610913
32,6957101502375
2,29818139277519
67,6145990612273
51,6619679169945
18,3814295957781
6,35956366450999
5,77873595282776
44,5607363366678
1,23367795758456
8,27902192544109
2,91601725681768
102,047243692809
20,6890515092915
16,9723456810108
28,4735342589489
77,4529894514438
82,6551733457118
32,8324215317482
11,1189302688407
33,9596921671316
15,9424321892673
53,9710562040412
58,5650418787233
46,4018540807778
26,646467332981
18,0163016944549
87,6210819169438
18,654029793602
34,213494467776
15,6268346942015
20,4628302658699
28,3828190954467
44,4582777755968
14,8684717401193
86,5845304975338
141,71258904069
6,62541381402245
5,48728790987189
72,930563786535
23,8216683762406
5,67187314824664
18,5595436284
3,37942924463096
9,12541199547328
9,72753554692486
42,5518000440399
3,80645761881322
221,758103081432
8,48928403253343
40,6733109765982
5,67201916230044
13,5913851458617
22,6521714239526
91,7324774054733
78,0174540181602
1,46196744665125
44,8867940179824
8,37788122909855
50,700312383874
7,1653494443117
24,6919761504624
27,8735740439823
58,3528779591295
5,95557245851255
7,09668427329782
20,7383460287323
52,2286163853607
4,36090498596546
7,318018086876
4,85521396667119
74,2019533027715
33,0400037236774
3,64195345648854
34,5799114964942
15,6977875607312
21,3939504465702
20,9433300901289
87,0746017658246
9,41123914880527
24,7517735560593
32,6451964056032
18,6571944621544
39,9664717924421
24,7894915195423
27,6477808245352
40,0012135503002
43,0648908070268
9,36839858727438
45,058646218481
14,0959638154288
85,1353901853194
25,7060376644832
14,7771153809378
44,7068468473807
41,7969817991527
12,2757985921474
27,0521169883653
82,20758441864
30,5154748752233
25,3404005626625
7,93897166089646
10,0299477794966
1,15407571481644
1,6850771652221
24,0758413661055
21,027737818353
14,5056063338923
6,47436207496584
8,35385010613427
27,6512101091929
26,6929196740907
14,2474028818819
43,2024086515472
36,2123051052339
17,8855884260672
7,33608100691466
19,0441678244768
0,369840459402728
13,1308438161805
20,6906640891723
29,0537762078359
50,4300760645191
17,9318591558845
28,7516310321952
30,6693621751167
18,0715981339086
41,1858471497123
12,7061085847074
7,19974473907336
27,8560286046099
16,1772015249572
5,40213038505309
23,0188544358497
85,7313866064939
91,4021290413656
72,4028693102285
21,2735943750785
49,4659598828443
18,9501560353158
43,7418296318914
19,5894436144015
70,7739030684667
19,8649262209582
73,5767846596149
25,9567016805943
41,0272435125752
44,8871167860578
2,53683245321853
42,0610813618906
66,5619059068031
2,02998869135853
32,7600797683187
32,3166233782694
1,24338700487062
7,22459885812203
19,9088846214906
127,9404441367
8,53805682587617
26,1939434971761
38,2017806043284
4,73692499720126
19,559323599685
27,4294097996968
67,3043354869759
26,5266129637997
28,0904155745444
1,34657674135623
12,9779388303007
137,109257031409
2,6416253797736
1,94793923891997
23,6042315592534
29,698073516715
20,4580872446975
44,327692025224
67,1782661770051
83,1427990831891
10,4714112881346
4,59790980659839
20,2461608535932
9,54886369881503
77,3667586184047
50,3919968644313
4,11295404594889
11,1762301649334
10,4490662231651
19,6224357684642
2,51461476423774
10,0690336712002
24,388000296004
1,55273611343865
83,3700357797486
1,66044321295069
38,2462759309672
107,691344994874
25,1497739361288
40,1415016166158
12,0977468147548
77,2667526102178
2,11858380618936
40,7375759686299
41,1802962716662
21,1284517035478
9,17286938866167
0,612865344367225
48,7462471119418
62,5153884987087
8,42505767382595
50,2027963586095
29,7690372787881
103,667503051586
5,92795965300369
22,2392752048579
17,6358502988684
24,9109732222833
7,97584522477808
52,2152793801112
9,51175173499313
71,5240467140393
46,7850936140968
20,9239781512665
87,2360612208239
56,9143285407417
67,3835172109213
19,0013243104488
32,2248969751085
20,4158733676364
5,25981921367816
33,1129753742173
19,8841141284185
5,27870187981967
26,3817333196675
167,015450833449
18,8681991550585
34,0745899088519
2,04537403519667
4,23591990012065
33,5183698218986
2,56285338171743
7,09036794318479
2,94631339380218
0,582438352356654
5,29752242929602
39,3353108954834
45,2293420900496
50,4010437084321
23,6502305837913
10,9024232317029
12,004150863545
3,17783758643448
22,9401041818018
70,9670921808929
15,6943441077497
16,6364006791192
13,430756151345
80,0106008139177
17,5351082479833
2,1749838514817
27,8267564821506
8,37792172258944
105,523383926316
40,9294901129174
12,8928748179583
47,7479060714269
22,0136449992001
8,12427046475775
48,360412467688
66,1135527688736
27,3207054361005
22,3762894771707
12,7799987662506
29,0970089172136
24,1566397283386
120,289635715685
23,1047528009313
56,1583638952904
72,4268022656722
119,513627985052
100,820070394968
24,8517713746991
36,3514926883319
0,932640207564039
9,31099499374113
102,720175749305
20,969060822498
0,690059185839376
5,77650814433192
41,6267601972302
47,99881279868
7,03581082877171
10,4780136257079
18,0955715661861
2,09325194394289
15,474428894754
81,8518793011533
16,5526823358244
82,7046909576915
72,1654690272254
133,012463405667
115,325353914422
149,450198179706
41,7654504432194
39,9180476607815
38,1985450906971
108,285548421149
22,1572911334519
21,3043475861849
31,6442887069217
36,8185455268146
45,8397459997134
48,4064506705994
0,238327794365578
14,3573055302097
138,084577251817
24,6798070848639
52,2007326726883
45,5024150870712
8,87254919545052
45,9716766262619
1,44911845988909
26,8917303766582
74,451683537025
18,9754179472833
20,6016375504239
16,6389128077524
21,5217313392305
92,1007154358658
0,0117861079816545
58,969496868433
13,0023913817156
7,84280947114507
21,8923924282566
79,3910727459978
89,1951482900147
2,71370539310649
28,2712245654453
20,5263484459874
55,6478419101754
143,236973718422
4,30377038274228
32,7449771219461
16,4608353753308
3,76755741892175
19,1880561872707
46,2739912903826
89,9983919754613
35,1057129514613
21,0094595058669
17,6686121291974
0,060328033264953
17,9719657880373
37,4156220779942
11,9875444059844
85,7926509018341
1,54634953596593
76,2465011707998
12,2606543435845
82,8787021717493
13,4644589341598
64,4172794072627
63,715935801225
2,42402416631329
77,2478164461747
34,6696482251233
5,59934434911286
56,3112524120742
10,2408687861996
13,1715962978416
32,6537178335543
59,2232391046964
67,0230688204423
44,4568907115174
7,65119824461466
184,146390843311
12,1271290167758
14,0584191420278
171,291009843367
5,09835999180028
18,3483707928868
23,9485892773854
4,10011741623025
1,61986108464421
31,8135517085687
22,2166440765827
81,5300055916286
50,0168370314679
6,37107615142444
0,604302066086165
5,43973497084324
75,0942937052221
2,58898249290295
27,2963805595399
91,8959958555395
20,0672147971462
8,42751645507474
132,433794502931
3,68573070217444
17,6565918928176
49,2801147427888
28,8163440223166
0,767137633965983
73,5823994750116
13,7959402524636
32,5082048164331
37,3070987601903
35,7831748141563
52,7936399014204
23,7447239287331
82,7807663158516
29,7363044477637
29,6391012883241
8,98637229211955
21,7530034567707
20,6544966686325
67,6680690858317
11,8280683408724
5,40513798129521
10,5243413720606
1,83036978841466
3,86559970473306
8,87597544560652
22,1550046882256
53,0397531862541
9,47394529839347
6,32353755001795
27,4051353630689
38,1350558766729
39,5261355568074
23,0509507111616
21,3663598591918
10,470156313302
16,7797949629847
26,509600573058
23,0441582583595
95,6298882484443
0,59338405155959
60,3652860204227
76,5938832971928
18,6469243061354
14,6787283926629
50,9465269620275
15,7903982009265
1,47282517010937
72,1800191224367
0,970977504868158
21,5418917621796
36,9773133099137
2,36647739797827
20,3827490421132
6,38581860301109
14,6162831822237
24,8531594413929
52,7136363957361
9,70213623924854
88,7756569057881
104,2135079197
68,264212778491
41,9087184082195
0,655051272026692
7,84906122813811
1,92502917565943
82,4334082953211
8,99089338977724
0,19298093035449
20,5981944229035
8,08898295966493
105,839502767571
3,81330556954197
15,6946053930308
19,5245354889319
7,20243965344064
1,36601336136351
17,5048219197432
61,3247882164829
1,489654234076
21,2000235190192
43,5779791341326
24,0513954920878
69,888874990553
33,0016007378299
51,5500467585295
33,2188115488302
145,046612551207
113,854094661107
23,4143713652005
53,2642222494719
2,34240799537281
29,1134554854561
21,2793044875606
52,66995391201
3,80251597714042
16,1419978942669
13,712413278552
56,3007624105185
9,59998934812223
50,853253498006
6,3447495815285
99,0617349600391
44,9547893519222
48,1833046182444
31,2396972745291
41,203059973639
20,2644925047567
42,1332257275087
34,3224822157639
22,1406894122957
87,6167572273227
0,273909824788376
13,9719285867223
48,9367726291637
38,2363694286103
123,09399190023
22,1589242796277
38,1561793132591
55,6818316615301
16,6031022865691
12,3334452085897
109,355339834889
118,797412094227
40,7764250976251
27,6767103637973
21,210281033429
13,6218597425591
3,78032497505913
20,815558083231
12,8110863934557
55,5213593343071
18,3144834162222
