
6,00584210710282
6,52406137590309
5,04782068131209
5,2002893163979
4,51012058861828
4,74925693942355
5,6154061423636
3,54667995453757
6,05639847715032
3,34604540384851
4,78488225717331
4,40396519926319
3,72376538014425
4,34648515266949
5,09942862823406
4,25345400824283
5,23271156619393
4,67259922470797
6,96369710066983
4,46146620333931
3,25325616265537
5,08959761162086
3,96657321992001
4,54759086685637
5,33323393435211
6,82964667548561
5,10310273986356
5,46774866223389
3,9744562649865
5,25480998549093
4,01983705584415
4,74118978245608
4,95465448021066
4,1820079035203
5,66534299366869
6,68142609668499
5,30550267738353
4,88471143541225
5,25962323437018
7,69927926862101
4,59741297933497
4,67917233856481
4,72562952552301
6,75123913209425
5,88913727234729
5,89282342168526
4,1650183207811
4,70777058846596
3,39260653886084
6,10673615808568
5,87289559915035
5,34689232034669
4,68244717569942
6,18465131790959
6,74313506075123
5,76089130208755
5,56530420078327
7,31556347963807
4,63866461976644
3,15844376137709
5,3589680145209
5,14534149816946
3,8215985255849
3,89365870772647
4,69121359567288
6,56757031638876
6,6020991378358
6,17820448467669
6,7230288049969
7,19553235315881
5,65916056192071
5,58174309404922
6,6402144640981
6,53640865414854
5,66931268117485
4,95850943835541
5,24519896255825
5,56516977302157
6,53113052787168
4,87130430350639
4,70054345754573
3,82382906933277
4,35697398182686
6,80997244608919
7,89934137174532
6,14717960437138
7,3434518599184
6,5592955754575
5,23859839018072
4,01915002396174
5,08199405268327
5,25845795006992
7,16477135476048
4,94196668531703
4,17365829476246
4,8051846476955
6,64574214234268
4,57619217374477
4,96945993361835
5,94288399335822
5,33812878184118
5,51918371873362
5,14302277954306
4,89814541382117
5,54157934582915
6,83664755300959
5,24928201632185
3,82100916243433
4,45148278251223
6,28240290722284
5,11007836428861
4,75728706730097
6,34793101372147
5,35534636560553
6,1007252265266
6,3864987348894
5,63233296232526
4,99538862258216
7,12170912510556
5,81644178043345
6,08714776739953
5,57562674861561
6,31208319234833
5,02560087066431
5,23256187192828
4,41568743576975
4,3790842765454
5,12493354401934
6,54397092010359
7,42720792420075
5,26517083673728
4,9026508747881
5,46846666637954
7,0561980463161
7,52325054712185
3,938382963164
5,31947939281257
4,72823910233667
5,73104728463367
5,83413696538655
5,12449073501458
4,15143584549668
5,49609185034393
6,80264571676136
4,63171102108148
4,99768274004799
4,73565248857371
4,12943348000584
4,80703407967615
5,95312993755751
6,11927856469354
4,39692252101768
4,90449230643528
4,01340328168256
6,13454356666458
5,99620394515386
5,78953153930255
6,19854079005635
5,24691685967167
4,39573073169327
5,18043381849576
5,62720598769408
5,23355483796583
4,36513084137801
4,42726124319409
6,69742279225514
4,99159094403522
5,46032317655822
2,91301686908252
4,92881113703662
4,96062201959713
5,55065627565016
6,68599600318425
5,7148263305123
6,38814988852716
5,20078586041
4,02145485469952
5,67562177994945
6,07027106643412
8,82063323087888
5,99742540653618
6,30084780479881
6,00906179196739
4,90107094624699
4,87679838221276
5,69471055995088
6,18272576833278
7,34937689376336
5,09211458791152
3,96057640082231
2,79825910798509
4,81732305412567
5,12257696145002
6,69560728469783
4,5743104337269
4,32009717341849
5,82187291643616
5,30279373256501
5,56845028539166
4,40654880415877
5,16484867705131
6,59883509275739
5,21960226858547
3,75761298100912
7,77994495724788
6,06222090579629
6,80693093491339
6,95767624936765
7,31606399759193
5,41096414020329
6,49292212654739
5,41856084402576
4,45185854760828
4,0990148957341
5,23877910748471
5,54932434116208
4,12768369052551
5,80612250514627
5,47457225766351
6,0116064886293
7,94824065595794
6,4389514009719
6,0483482859204
4,53305211210924
5,62717415629788
5,7961220087572
4,59930731296307
3,64382905043404
6,63557682864072
5,80646892737847
6,59101788177809
6,39089682573951
4,86434194138406
4,55403409419571
5,02651250802047
3,66620554961996
5,81482772004184
4,22769292671667
4,01600651113264
4,3842498921373
4,3805570178228
4,45694021982821
5,87714907790523
4,80784692082793
5,55173022677302
8,47075172984478
6,66205620888992
5,50898008378501
5,21136052012813
7,99603453539741
6,51395410712992
6,90271538607649
4,65646867752059
5,32694667529324
6,36945902416966
4,2838186285931
5,24237172795681
6,2233619195143
5,1350140284856
4,20158225325097
5,02171857154017
5,87002855757379
5,90934690140655
4,92000546002237
5,42811740413785
6,07845937313154
6,58938085076111
4,44253738605155
5,53805436564981
4,21427072734006
5,47081105232797
7,12457477793935
5,59329318918872
6,71475552443524
4,97312884866292
6,82139671519176
5,96669118928598
3,92024177284684
5,37831531245327
5,2696768206186
6,61571099660625
6,85282279878719
5,2521954663549
5,86569360661826
6,89587714078433
7,49703662474132
7,02961633110561
5,51766901038817
6,42978075952897
6,54186796756435
5,25055403598669
5,2903373568568
7,1599994823126
6,91417839861375
5,80029843070809
5,1644614186592
4,69308701534087
4,88107729827669
4,06839623600862
4,48484555223072
5,46231229930489
5,19614030036902
5,18545917256211
5,6443100846635
5,30870048876501
5,51482210449368
4,94268629787918
4,43062862303053
5,2411576074788
5,39924847359513
5,78704808392649
4,89559558979643
6,00402792858793
4,14181484643349
8,42115524590711
7,27576822734138
7,03873956087175
5,60751628743305
4,86411830473065
6,28943492417563
5,69786176418116
6,66042266416168
4,77508094481577
6,09628066408315
5,69783235692297
4,92743484234178
8,19075225229806
4,90424783324568
3,20425562764921
5,31204116739881
5,99442425707406
6,72949146247957
6,16634548348866
4,51069054546255
5,62247279202753
4,58650105581272
5,4502856537764
6,23236059280288
4,44309931243541
4,59689165317953
5,56155022861408
4,67329591870104
5,15617270001096
5,9180240780168
5,04068966030779
5,59475212477653
6,07755220879253
4,60432771304003
5,98268106185817
6,51254090287759
6,06896441574016
6,49050966572852
5,3758575210717
4,16524638553007
5,35095000427078
5,70205299077039
7,47900467615284
5,57087393168497
4,24725511368536
6,38740336080606
4,53785854013572
6,67949887658166
5,94410248474082
6,14589501883813
5,24473536755618
4,24580783851535
6,03699072420676
6,36313586097819
6,4383495223617
7,23320855401488
6,79672114393695
5,62488919078114
5,38045311972996
5,36255595303196
4,67786363008035
4,58754468495622
4,28550238678416
3,93957043064173
5,62102012547126
6,92949710053932
6,06581374567432
8,0867285514083
7,20502143037361
4,3509294463949
4,24331636797464
4,9722369080431
5,237300400401
7,51385183152679
6,62813685938066
5,22294164362956
5,75206614681807
7,05664016124701
6,83512351176138
6,19893354856876
5,634943140593
5,90316769648316
3,82752125901206
4,74156909439388
6,54117095536753
7,22945126396212
5,68613215476329
6,46089129687715
6,0378446784609
4,95617096439844
5,28599758877895
3,89971163127185
6,27431306051026
5,8547611991338
6,19783030363796
5,80280742417537
5,76489901069584
6,81894668896221
4,66127495706261
4,99797432785822
4,54117544159151
5,36562165540987
5,17143292333231
4,16576951711072
5,55056519245019
5,39002558742347
6,02924578126127
5,65009797748645
5,44435062767943
4,74903372694943
5,55227494175047
3,70403529183148
5,61671122205502
4,70977502199447
4,02852461223622
5,83833472655819
3,65362008128525
4,92261084415996
4,804133385379
5,72904841560973
4,16451776428055
5,21258334092345
5,86087755667253
6,41430598719578
5,29638872704232
3,29936871902459
3,85616778440557
7,36827759164467
6,22203879040183
4,54908359982111
3,75336503547296
6,31742777973181
6,58985991956543
4,88161072393565
5,79620313380006
4,71954920197703
6,65837834091835
5,7532393703248
5,74999886590917
5,45126011040758
3,83208751448635
4,61988291862415
5,63738718932709
5,31310361950418
5,88519414171667
6,56984811671879
5,29545209230522
5,35034234742433
5,74031285580189
7,98136687915269
7,76572487314794
6,82031803003419
6,25799901811363
6,41471955712951
5,2784093527195
5,24281175663261
4,91148244475338
6,27643003470232
4,96716373439328
6,16984167155043
6,3314623697619
4,33873314433637
5,95583875979176
4,60628436576811
4,63093587487913
4,82309637050376
5,5906180918542
6,52967598576388
4,77912706638394
5,50903982785564
5,02293518961042
5,86800834181277
4,61100011583421
5,82535919314048
6,00384542557939
3,96193091059153
5,1184562329178
3,98881393768288
4,18269895942082
5,22799719443342
4,42354987119779
5,80223065158101
6,19691794483891
4,96621536059877
5,52159424789287
6,5453638515986
6,26018340103633
5,73042152613348
5,94674766389308
6,18014959062636
4,20166684961447
4,72620848373303
7,05619344462122
4,68886869958508
5,55298190550015
7,58053425353609
5,87722000428367
5,27565112629315
6,38103491688975
5,48180592166178
5,65648960301938
5,3738412214963
5,9329464786024
3,99715705706428
6,37152140154347
4,31888946657184
6,31137911157465
5,47968201652584
5,53323585504412
5,27068870335517
4,92527833991553
6,22120209745692
4,03866477913034
5,93404426021005
5,20917162755081
5,46059527160671
4,63085143843201
5,05254837364997
4,31404645754909
4,73160899145833
5,59565262434464
5,35790770345419
5,06669166592919
5,38863235979105
5,61424441365176
5,56713119766627
5,10932209316314
6,06929496086345
5,8740757539793
3,98849448348242
5,82305502366851
4,73867452439694
8,18360198922986
6,6905446312761
4,17720696405477
5,83487425141389
5,53242083685283
5,82726223466377
4,83000066256427
6,39975814531417
5,69823022034232
5,6496313428564
4,39100816927888
5,22324520867576
6,76085956599682
6,41454205471763
7,22072051960635
5,11054534514969
7,44379317043789
5,65977204214846
6,92658762067848
7,58527092647099
5,28240485883719
6,07502853571021
6,10916571187893
4,9872225793334
5,55454390584891
4,07019962684604
4,93487157499363
6,38559407910928
5,71015314221509
5,80047366034983
3,70089561835203
6,21553201329547
6,08208337625866
5,16764234746791
5,18721432293632
4,01724824135532
4,78202886766885
4,77923071244766
5,27725916892888
5,79818047943946
4,42612210352076
4,37941168693192
6,25289789797449
6,40406347001379
5,01415760875231
5,82373522782553
5,29280372080569
5,08213634769581
5,40911355652711
4,53223838772445
5,35705442868666
3,34984158876194
5,16360729133718
5,25068039122587
4,21674200479638
6,9869056459318
6,29422723395453
5,57485369178138
6,14949232270096
6,2987350517172
5,47639546785734
5,24166908232453
6,65645240710712
5,8630154241069
6,36024449835637
3,17862893032595
6,3154536418775
5,43477785893977
4,51081412790315
6,43318264886034
4,9395108137195
4,30081750558205
5,65116889002997
6,30537456506006
5,96676850731686
4,83082653352785
6,79380368350162
5,10319255165583
6,03227003742659
7,32893479730364
5,40266114880161
5,79523513901618
6,31196372459968
5,36589182691698
7,94421521410845
5,598029952962
4,10130616898926
5,62295333305196
3,3812727374632
6,50610757078563
6,05925566584736
7,14948455951259
6,22776197859232
6,39299565787428
5,27024747865682
6,79559007710996
6,29582839345161
5,00365159483545
6,16616468190115
4,90301370399634
5,7619756957615
3,72560942671627
7,19578276413166
7,34389283629179
5,91804884021503
7,19475226024397
6,70995379373776
7,51321050939357
7,19107637149624
7,13140182795081
5,14248341061577
3,69050805915887
3,73949360219981
6,53235478881446
4,57528941098767
5,11869131676522
6,04877906597127
6,15502072851503
5,81748547012573
4,96948085977647
4,66633023462958
4,33412025185347
5,72601303747935
5,95183391056753
5,4593618803569
4,70489960946876
5,452777328691
3,12090733622336
6,24147174745705
5,79229019331973
5,2667229027846
4,01821909596594
5,37526031681945
5,70350464295987
4,05456242944723
6,29460940802271
2,75461225797838
3,82579016296883
5,11557949302276
4,55667877438465
6,1593335661483
4,91465551836948
4,47267567863133
4,87430973494823
5,41531666000821
4,54934256550001
6,18379058637068
4,49794291080778
3,21785476359874
5,13599646667898
6,88147838634433
5,62669247936145
6,84205419305731
7,54554973886371
6,67447032628523
5,87838550101698
5,17302700369411
5,0977588868285
4,15259597081959
6,04713474046723
8,49677753322492
5,17335460043225
5,37320856734947
5,69712423526696
5,07477492576518
4,91556405232477
4,6140893458211
5,35178606445782
4,97828384799728
3,63024541783269
7,17125563842488
4,58915710316215
5,32622953606323
5,15601673230668
5,18976961015288
5,180082474117
6,76010065154259
5,59073220359282
5,57920403743139
5,10537409461816
6,44426461648276
4,67862720992507
6,56619305981271
4,13703183271772
4,56919641039307
3,76102768987423
4,0893047633082
4,91174363180039
5,09856523806152
5,64879452488688
4,39557857169873
4,34423127434983
5,50292754642557
5,97828310691015
6,2429557278673
5,86886815870467
4,89487195372541
5,75895756313855
6,24182740935747
6,34891846295736
6,11010533297457
5,23005148736565
5,5464522439059
4,5864734774603
4,0207477184979
4,72734029120958
3,56765371562213
4,79918667922572
6,37527336018833
6,33184352015199
4,2996276165649
5,62218548307702
6,44657836869382
5,4219888933406
5,08037310514401
5,80013503322388
7,15455039486754
5,43983381193854
5,84234086461176
6,48426667262883
5,5124080681136
5,27029698154057
6,96339052547515
5,31682389585729
4,29175103743531
4,85406157786771
4,56941148123058
4,77642635999313
5,66137562743532
5,65145587292928
4,92126162669559
6,02705172560651
5,51952912663004
6,01585708180615
6,81175601009681
4,69704615292222
7,30883472649112
6,96599853418106
6,96288431801591
5,82229827047336
5,49772939895866
4,17752325645784
6,7783544284045
5,27515690266878
4,94078861523776
3,20306373895394
4,45813707482178
4,31400013050134
2,96620945766942
4,33394500486391
4,37224405793996
4,99649792955044
2,51542082033325
7,05498991169435
8,07378128815289
6,05657027235745
6,20754314818989
5,47406506690282
7,0785240643292
4,58560271926954
6,74997559290164
5,8972126473414
6,2483768314712
4,9258466164379
4,63675372968865
6,41223709430415
7,17316137683357
4,71316822561325
6,48792661232816
6,93954387042378
4,46128233037942
4,21790094980456
6,39576563296419
7,02268337049108
5,5287288831219
4,40472633444674
5,58396472755642
6,95103800832953
5,83335566414487
5,02494960673496
4,63630200469378
7,01909338947967
6,86268514059694
4,50038027713099
5,73177866793248
4,93623843028296
7,04943861562407
6,98892229218897
5,77484041061347
6,0533344270937
5,15620126787903
5,10743318161323
4,35366917314693
7,18093479741407
5,56071416988631
5,62000643616971
4,77204711619844
6,41044969585302
6,32942682350406
5,48629204695097
6,38636188640265
6,45060576837132
5,61728473772912
5,52746395947983
3,83103986501611
5,26557811402192
5,03956701013273
5,58962876590178
6,67182397873439
5,0501857353911
3,76982650376775
5,68885615847719
3,88680336612384
6,68498686585591
5,6193596392578
5,2279396466732
5,23445068000372
4,04598761292729
4,16113624389162
2,57756875700625
7,02016567280714
5,03570597450103
5,20476543122837
5,46727183966793
6,66858951309737
6,2256022432395
4,05361951661178
4,02582220902779
5,04407683151502
5,13793728781499
5,03188475797162
5,16098676252234
6,09059796492766
3,76355169823064
5,66270967584281
2,94311308240753
4,3629273266325
5,88326569991113
7,3353878671606
7,92251926409226
5,99086073828258
4,02999102232912
5,26937837627253
5,968635634775
7,48456256492086
4,37743594945774
4,77855917177629
7,23283801793759
6,63237628082197
3,94967282461726
6,07574561888726
7,60340037633722
5,35835642464517
6,67878952420395
5,27464481230128
6,73683497881489
6,23138194730417
4,53958097142392
5,40166477096866
5,12931027659521
5,34668743535623
5,62297261014036
5,26687201263016
3,76112925793826
5,24088869257417
6,44334116935493
5,55220442298529
2,75673544352993
